"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","08:35:00",NA,NA,NA,351,44,NA,NA,NA,NA,1559205300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","08:40:00",NA,NA,NA,779,88,NA,NA,NA,NA,1559205600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","08:45:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1559205900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","08:50:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1559206200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","08:55:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1559206500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:00:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1559206800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:05:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1559207100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:10:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1559207400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:15:00",NA,NA,NA,1091,93.5,NA,NA,NA,NA,1559207700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:20:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559208000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:25:00",NA,NA,NA,779,88,NA,NA,NA,NA,1559208300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:30:00",NA,NA,NA,779,88,NA,NA,NA,NA,1559208600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:35:00",NA,NA,NA,506,46,NA,NA,NA,NA,1559208900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:40:00",NA,NA,NA,10,10,NA,NA,NA,NA,1559209200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:45:00",NA,NA,NA,10,10,NA,NA,NA,NA,1559209500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:50:00",NA,NA,NA,214,22.5,NA,NA,NA,NA,1559209800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","09:55:00",NA,NA,NA,428,44.5,NA,NA,NA,NA,1559210100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:00:00",NA,NA,NA,428,44.5,NA,NA,NA,NA,1559210400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:05:00",NA,NA,NA,428,44.5,NA,NA,NA,NA,1559210700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:10:00",NA,NA,NA,351,44,NA,NA,NA,NA,1559211000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:15:00",NA,NA,NA,10,10,NA,NA,NA,NA,1559211300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:20:00",NA,NA,NA,175,22.5,NA,NA,NA,NA,1559211600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:25:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559211900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:30:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559212200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:35:00",NA,NA,NA,214,22.5,NA,NA,NA,NA,1559212500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:40:00",NA,NA,NA,10,10,NA,NA,NA,NA,1559212800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:45:00",NA,NA,NA,273,43,NA,NA,NA,NA,1559213100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:50:00",NA,NA,NA,779,88,NA,NA,NA,NA,1559213400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","10:55:00",NA,NA,NA,779,88,NA,NA,NA,NA,1559213700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:00:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559214000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:05:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559214300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:10:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559214600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:15:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559214900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:20:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559215200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:25:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559215500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:30:00",NA,NA,NA,934,90.5,NA,NA,NA,NA,1559215800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:35:00",NA,NA,NA,779,88,NA,NA,NA,NA,1559216100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:40:00",NA,NA,NA,623,86.5,NA,NA,NA,NA,1559216400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:45:00",NA,NA,NA,506,46,NA,NA,NA,NA,1559216700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:50:00",NA,NA,NA,623,86.5,NA,NA,NA,NA,1559217000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","11:55:00",NA,NA,NA,623,86.5,NA,NA,NA,NA,1559217300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:00:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1559217600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:05:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1559217900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:10:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1559218200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:15:00",NA,NA,NA,313,40,NA,NA,NA,NA,1559218500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:20:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1559218800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:25:00",NA,NA,NA,87,19,NA,NA,NA,NA,1559219100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:30:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1559219400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:35:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1559219700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:40:00",NA,NA,NA,313,40,NA,NA,NA,NA,1559220000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:45:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1559220300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:50:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1559220600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","12:55:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1559220900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:00:00",NA,NA,NA,87,19,NA,NA,NA,NA,1559221200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:05:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1559221500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:10:00",NA,NA,NA,313,40,NA,NA,NA,NA,1559221800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:15:00",NA,NA,NA,313,40,NA,NA,NA,NA,1559222100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:20:00",NA,NA,NA,313,40,NA,NA,NA,NA,1559222400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:25:00",NA,NA,NA,9,9,NA,NA,NA,NA,1559222700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:30:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1559223000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:35:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1559223300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:40:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1559223600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:45:00",NA,NA,NA,313,40,NA,NA,NA,NA,1559223900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:50:00",NA,NA,NA,313,40,NA,NA,NA,NA,1559224200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","13:55:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1559224500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:00:00",NA,NA,NA,121,19.5,NA,NA,NA,NA,1559224800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:05:00",NA,NA,NA,191,20.5,NA,NA,NA,NA,1559225100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:10:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1559225400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:15:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1559225700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:20:00",NA,NA,NA,313,40,NA,NA,NA,NA,1559226000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:25:00",NA,NA,NA,26,9.5,NA,NA,NA,NA,1559226300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:30:00",NA,NA,NA,87,19,NA,NA,NA,NA,1559226600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:35:00",NA,NA,NA,156,20.5,NA,NA,NA,NA,1559226900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:40:00",NA,NA,NA,243,38.5,NA,NA,NA,NA,1559227200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:45:00",NA,NA,NA,87,19,NA,NA,NA,NA,1559227500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:50:00",NA,NA,NA,9,9,NA,NA,NA,NA,1559227800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","14:55:00",NA,NA,NA,382,40.5,NA,NA,NA,NA,1559228100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:00:00",NA,NA,NA,834,82,NA,NA,NA,NA,1559228400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:05:00",NA,NA,NA,834,82,NA,NA,NA,NA,1559228700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:10:00",NA,NA,NA,973,84,NA,NA,NA,NA,1559229000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:15:00",NA,NA,NA,973,84,NA,NA,NA,NA,1559229300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:20:00",NA,NA,NA,973,84,NA,NA,NA,NA,1559229600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:25:00",NA,NA,NA,834,82,NA,NA,NA,NA,1559229900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:30:00",NA,NA,NA,834,82,NA,NA,NA,NA,1559230200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:35:00",NA,NA,NA,973,84,NA,NA,NA,NA,1559230500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:40:00",NA,NA,NA,973,84,NA,NA,NA,NA,1559230800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:45:00",NA,NA,NA,973,84,NA,NA,NA,NA,1559231100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:50:00",NA,NA,NA,973,84,NA,NA,NA,NA,1559231400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","15:55:00",NA,NA,NA,834,82,NA,NA,NA,NA,1559231700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:00:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1559232000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:05:00",NA,NA,NA,641,90,NA,NA,NA,NA,1559232300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:10:00",NA,NA,NA,641,90,NA,NA,NA,NA,1559232600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:15:00",NA,NA,NA,441,47,NA,NA,NA,NA,1559232900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:20:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1559233200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:25:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1559233500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:30:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1559233800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:35:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1559234100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:40:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1559234400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:45:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1559234700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:50:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1559235000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","16:55:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1559235300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:00:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1559235600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:05:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1559235900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:10:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1559236200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:15:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1559236500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:20:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1559236800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:25:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1559237100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:30:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1559237400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:35:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1559237700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:40:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1559238000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:45:00",NA,NA,NA,140,22.5,NA,NA,NA,NA,1559238300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:50:00",NA,NA,NA,220,23.5,NA,NA,NA,NA,1559238600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","17:55:00",NA,NA,NA,280,44.5,NA,NA,NA,NA,1559238900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:00:00",NA,NA,NA,180,23.5,NA,NA,NA,NA,1559239200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:05:00",NA,NA,NA,100,22,NA,NA,NA,NA,1559239500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:10:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1559239800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:15:00",NA,NA,NA,361,46,NA,NA,NA,NA,1559240100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:20:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1559240400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:25:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1559240700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:30:00",NA,NA,NA,961,95,NA,NA,NA,NA,1559241000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:35:00",NA,NA,NA,961,95,NA,NA,NA,NA,1559241300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:40:00",NA,NA,NA,961,95,NA,NA,NA,NA,1559241600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:45:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1559241900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:50:00",NA,NA,NA,961,95,NA,NA,NA,NA,1559242200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","18:55:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1559242500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:00:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1559242800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:05:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1559243100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:10:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1559243400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:15:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1559243700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:20:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1559244000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:25:00",NA,NA,NA,961,95,NA,NA,NA,NA,1559244300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:30:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1559244600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:35:00",NA,NA,NA,641,90,NA,NA,NA,NA,1559244900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:40:00",NA,NA,NA,641,90,NA,NA,NA,NA,1559245200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:45:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1559245500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:50:00",NA,NA,NA,801,92.5,NA,NA,NA,NA,1559245800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","19:55:00",NA,NA,NA,441,47,NA,NA,NA,NA,1559246100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:00:00",NA,NA,NA,12,12,NA,NA,NA,NA,1559246400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:05:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1559246700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:10:00",NA,NA,NA,256,27,NA,NA,NA,NA,1559247000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:15:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559247300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:20:00",NA,NA,NA,12,12,NA,NA,NA,NA,1559247600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:25:00",NA,NA,NA,163,26,NA,NA,NA,NA,1559247900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:30:00",NA,NA,NA,256,27,NA,NA,NA,NA,1559248200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:35:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1559248500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:40:00",NA,NA,NA,12,12,NA,NA,NA,NA,1559248800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:45:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559249100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:50:00",NA,NA,NA,744,103,NA,NA,NA,NA,1559249400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","20:55:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559249700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:00:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559250000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:05:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559250300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:10:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559250600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:15:00",NA,NA,NA,929,105.5,NA,NA,NA,NA,1559250900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:20:00",NA,NA,NA,604,55,NA,NA,NA,NA,1559251200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:25:00",NA,NA,NA,163,26,NA,NA,NA,NA,1559251500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:30:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1559251800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:35:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1559252100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:40:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1559252400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:45:00",NA,NA,NA,12,12,NA,NA,NA,NA,1559252700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:50:00",NA,NA,NA,418,52.5,NA,NA,NA,NA,1559253000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","21:55:00",NA,NA,NA,929,105.5,NA,NA,NA,NA,1559253300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:00:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559253600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:05:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559253900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:10:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559254200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:15:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559254500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:20:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559254800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:25:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559255100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:30:00",NA,NA,NA,744,103,NA,NA,NA,NA,1559255400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:35:00",NA,NA,NA,418,52.5,NA,NA,NA,NA,1559255700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:40:00",NA,NA,NA,12,12,NA,NA,NA,NA,1559256000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:45:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1559256300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:50:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559256600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","22:55:00",NA,NA,NA,58,13,NA,NA,NA,NA,1559256900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:00:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559257200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:05:00",NA,NA,NA,929,105.5,NA,NA,NA,NA,1559257500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:10:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559257800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:15:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559258100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:20:00",NA,NA,NA,929,105.5,NA,NA,NA,NA,1559258400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:25:00",NA,NA,NA,929,105.5,NA,NA,NA,NA,1559258700,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:30:00",NA,NA,NA,929,105.5,NA,NA,NA,NA,1559259000,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:35:00",NA,NA,NA,929,105.5,NA,NA,NA,NA,1559259300,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:40:00",NA,NA,NA,744,103,NA,NA,NA,NA,1559259600,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:45:00",NA,NA,NA,744,103,NA,NA,NA,NA,1559259900,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:50:00",NA,NA,NA,418,52.5,NA,NA,NA,NA,1559260200,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","30-May-2019","23:55:00",NA,NA,NA,12,12,NA,NA,NA,NA,1559260500,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","31-May-2019","00:00:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559260800,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","31-May-2019","00:05:00",NA,NA,NA,464,48,NA,NA,NA,NA,1559261100,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","31-May-2019","00:10:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1559261400,"portal"
"ZcTag086",180759,1,"Transmission","Mk10","31-May-2019","00:15:00",NA,NA,NA,464,48,NA,NA,NA,NA,1559261700,"portal"
