"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","16:25:00",NA,NA,NA,672.5,63.5,NA,NA,NA,NA,1631809500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","16:30:00",NA,NA,NA,672.5,63.5,NA,NA,NA,NA,1631809800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","16:35:00",NA,NA,NA,784.5,64.75,NA,NA,NA,NA,1631810100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","16:40:00",NA,NA,NA,672.5,63.5,NA,NA,NA,NA,1631810400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","16:45:00",NA,NA,NA,560.5,62.25,NA,NA,NA,NA,1631810700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","16:50:00",NA,NA,NA,448.5,61,NA,NA,NA,NA,1631811000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","16:55:00",NA,NA,NA,252.5,31,NA,NA,NA,NA,1631811300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:00:00",NA,NA,NA,7,7.25,NA,NA,NA,NA,1631811600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:05:00",NA,NA,NA,98,15.25,NA,NA,NA,NA,1631811900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:10:00",NA,NA,NA,126,15.75,NA,NA,NA,NA,1631812200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:15:00",NA,NA,NA,126,15.75,NA,NA,NA,NA,1631812500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:20:00",NA,NA,NA,7,7.25,NA,NA,NA,NA,1631812800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:25:00",NA,NA,NA,98,15.25,NA,NA,NA,NA,1631813100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:30:00",NA,NA,NA,126,15.75,NA,NA,NA,NA,1631813400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:35:00",NA,NA,NA,154,15.75,NA,NA,NA,NA,1631813700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:40:00",NA,NA,NA,98,15.25,NA,NA,NA,NA,1631814000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:45:00",NA,NA,NA,21,7.5,NA,NA,NA,NA,1631814300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:50:00",NA,NA,NA,98,15.25,NA,NA,NA,NA,1631814600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","17:55:00",NA,NA,NA,126,15.75,NA,NA,NA,NA,1631814900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:00:00",NA,NA,NA,35,7.5,NA,NA,NA,NA,1631815200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:05:00",NA,NA,NA,35,7.5,NA,NA,NA,NA,1631815500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:10:00",NA,NA,NA,126,15.75,NA,NA,NA,NA,1631815800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:15:00",NA,NA,NA,126,15.75,NA,NA,NA,NA,1631816100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:20:00",NA,NA,NA,7,7.25,NA,NA,NA,NA,1631816400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:25:00",NA,NA,NA,196,30.25,NA,NA,NA,NA,1631816700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:30:00",NA,NA,NA,448.5,61,NA,NA,NA,NA,1631817000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:35:00",NA,NA,NA,672.5,63.5,NA,NA,NA,NA,1631817300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:40:00",NA,NA,NA,784.5,64.75,NA,NA,NA,NA,1631817600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:45:00",NA,NA,NA,784.5,64.75,NA,NA,NA,NA,1631817900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:50:00",NA,NA,NA,784.5,64.75,NA,NA,NA,NA,1631818200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","18:55:00",NA,NA,NA,672.5,63.5,NA,NA,NA,NA,1631818500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:00:00",NA,NA,NA,448.5,61,NA,NA,NA,NA,1631818800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:05:00",NA,NA,NA,308.5,31.5,NA,NA,NA,NA,1631819100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:10:00",NA,NA,NA,196,30.25,NA,NA,NA,NA,1631819400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:15:00",NA,NA,NA,7,7.25,NA,NA,NA,NA,1631819700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:20:00",NA,NA,NA,70,15,NA,NA,NA,NA,1631820000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:25:00",NA,NA,NA,154,15.75,NA,NA,NA,NA,1631820300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:30:00",NA,NA,NA,70,15,NA,NA,NA,NA,1631820600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:35:00",NA,NA,NA,7,7.25,NA,NA,NA,NA,1631820900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:40:00",NA,NA,NA,126,15.75,NA,NA,NA,NA,1631821200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:45:00",NA,NA,NA,154,15.75,NA,NA,NA,NA,1631821500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:50:00",NA,NA,NA,70,15,NA,NA,NA,NA,1631821800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","19:55:00",NA,NA,NA,7,7.25,NA,NA,NA,NA,1631822100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:00:00",NA,NA,NA,222.5,33.75,NA,NA,NA,NA,1631822400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:05:00",NA,NA,NA,508.5,67.75,NA,NA,NA,NA,1631822700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:10:00",NA,NA,NA,762.5,69.75,NA,NA,NA,NA,1631823000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:15:00",NA,NA,NA,762.5,69.75,NA,NA,NA,NA,1631823300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:20:00",NA,NA,NA,762.5,69.75,NA,NA,NA,NA,1631823600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:25:00",NA,NA,NA,762.5,69.75,NA,NA,NA,NA,1631823900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:30:00",NA,NA,NA,762.5,69.75,NA,NA,NA,NA,1631824200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:35:00",NA,NA,NA,762.5,69.75,NA,NA,NA,NA,1631824500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:40:00",NA,NA,NA,762.5,69.75,NA,NA,NA,NA,1631824800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:45:00",NA,NA,NA,635.5,68.75,NA,NA,NA,NA,1631825100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:50:00",NA,NA,NA,508.5,67.75,NA,NA,NA,NA,1631825400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","20:55:00",NA,NA,NA,286,34.25,NA,NA,NA,NA,1631825700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:00:00",NA,NA,NA,111.5,17,NA,NA,NA,NA,1631826000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:05:00",NA,NA,NA,24,8.5,NA,NA,NA,NA,1631826300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:10:00",NA,NA,NA,111.5,17,NA,NA,NA,NA,1631826600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:15:00",NA,NA,NA,143,17.25,NA,NA,NA,NA,1631826900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:20:00",NA,NA,NA,111.5,17,NA,NA,NA,NA,1631827200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:25:00",NA,NA,NA,8,8.25,NA,NA,NA,NA,1631827500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:30:00",NA,NA,NA,79.5,16.75,NA,NA,NA,NA,1631827800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:35:00",NA,NA,NA,111.5,17,NA,NA,NA,NA,1631828100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:40:00",NA,NA,NA,111.5,17,NA,NA,NA,NA,1631828400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:45:00",NA,NA,NA,8,8.25,NA,NA,NA,NA,1631828700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:50:00",NA,NA,NA,79.5,16.75,NA,NA,NA,NA,1631829000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","21:55:00",NA,NA,NA,111.5,17,NA,NA,NA,NA,1631829300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:00:00",NA,NA,NA,143,17.25,NA,NA,NA,NA,1631829600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:05:00",NA,NA,NA,79.5,16.75,NA,NA,NA,NA,1631829900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:10:00",NA,NA,NA,55.5,8.75,NA,NA,NA,NA,1631830200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:15:00",NA,NA,NA,79.5,16.75,NA,NA,NA,NA,1631830500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:20:00",NA,NA,NA,8,8.25,NA,NA,NA,NA,1631830800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:25:00",NA,NA,NA,286,34.25,NA,NA,NA,NA,1631831100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:30:00",NA,NA,NA,508.5,67.75,NA,NA,NA,NA,1631831400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:35:00",NA,NA,NA,762.5,69.75,NA,NA,NA,NA,1631831700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:40:00",NA,NA,NA,889.5,70.75,NA,NA,NA,NA,1631832000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:45:00",NA,NA,NA,889.5,70.75,NA,NA,NA,NA,1631832300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:50:00",NA,NA,NA,889.5,70.75,NA,NA,NA,NA,1631832600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","22:55:00",NA,NA,NA,889.5,70.75,NA,NA,NA,NA,1631832900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:00:00",NA,NA,NA,889.5,70.75,NA,NA,NA,NA,1631833200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:05:00",NA,NA,NA,635.5,68.75,NA,NA,NA,NA,1631833500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:10:00",NA,NA,NA,508.5,67.75,NA,NA,NA,NA,1631833800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:15:00",NA,NA,NA,349.5,34.75,NA,NA,NA,NA,1631834100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:20:00",NA,NA,NA,175,17.5,NA,NA,NA,NA,1631834400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:25:00",NA,NA,NA,8,8.25,NA,NA,NA,NA,1631834700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:30:00",NA,NA,NA,79.5,16.75,NA,NA,NA,NA,1631835000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:35:00",NA,NA,NA,40,8.5,NA,NA,NA,NA,1631835300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:40:00",NA,NA,NA,8,8.25,NA,NA,NA,NA,1631835600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:45:00",NA,NA,NA,8,8.25,NA,NA,NA,NA,1631835900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:50:00",NA,NA,NA,8,8.25,NA,NA,NA,NA,1631836200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","16-Sep-2021","23:55:00",NA,NA,NA,8,8.25,NA,NA,NA,NA,1631836500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:00:00",NA,NA,NA,20.5,7.25,NA,NA,NA,NA,1631836800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:05:00",NA,NA,NA,20.5,7.25,NA,NA,NA,NA,1631837100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:10:00",NA,NA,NA,34.5,7.5,NA,NA,NA,NA,1631837400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:15:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631837700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:20:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631838000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:25:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631838300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:30:00",NA,NA,NA,34.5,7.5,NA,NA,NA,NA,1631838600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:35:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631838900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:40:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631839200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:45:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631839500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:50:00",NA,NA,NA,302,30.25,NA,NA,NA,NA,1631839800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","00:55:00",NA,NA,NA,549.5,60,NA,NA,NA,NA,1631840100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:00:00",NA,NA,NA,769.5,62.75,NA,NA,NA,NA,1631840400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:05:00",NA,NA,NA,769.5,62.75,NA,NA,NA,NA,1631840700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:10:00",NA,NA,NA,769.5,62.75,NA,NA,NA,NA,1631841000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:15:00",NA,NA,NA,769.5,62.75,NA,NA,NA,NA,1631841300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:20:00",NA,NA,NA,769.5,62.75,NA,NA,NA,NA,1631841600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:25:00",NA,NA,NA,769.5,62.75,NA,NA,NA,NA,1631841900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:30:00",NA,NA,NA,769.5,62.75,NA,NA,NA,NA,1631842200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:35:00",NA,NA,NA,549.5,60,NA,NA,NA,NA,1631842500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:40:00",NA,NA,NA,302,30.25,NA,NA,NA,NA,1631842800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:45:00",NA,NA,NA,123.5,15.25,NA,NA,NA,NA,1631843100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:50:00",NA,NA,NA,20.5,7.25,NA,NA,NA,NA,1631843400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","01:55:00",NA,NA,NA,96,14.75,NA,NA,NA,NA,1631843700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:00:00",NA,NA,NA,68.5,14.75,NA,NA,NA,NA,1631844000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:05:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631844300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:10:00",NA,NA,NA,96,14.75,NA,NA,NA,NA,1631844600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:15:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631844900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:20:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631845200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:25:00",NA,NA,NA,20.5,7.25,NA,NA,NA,NA,1631845500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:30:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631845800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:35:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631846100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:40:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631846400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:45:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631846700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:50:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631847000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","02:55:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631847300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:00:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631847600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:05:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631847900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:10:00",NA,NA,NA,20.5,7.25,NA,NA,NA,NA,1631848200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:15:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631848500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:20:00",NA,NA,NA,302,30.25,NA,NA,NA,NA,1631848800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:25:00",NA,NA,NA,659,61.25,NA,NA,NA,NA,1631849100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:30:00",NA,NA,NA,659,61.25,NA,NA,NA,NA,1631849400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:35:00",NA,NA,NA,769.5,62.75,NA,NA,NA,NA,1631849700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:40:00",NA,NA,NA,769.5,62.75,NA,NA,NA,NA,1631850000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:45:00",NA,NA,NA,769.5,62.75,NA,NA,NA,NA,1631850300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:50:00",NA,NA,NA,659,61.25,NA,NA,NA,NA,1631850600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","03:55:00",NA,NA,NA,549.5,60,NA,NA,NA,NA,1631850900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:00:00",NA,NA,NA,539.5,59,NA,NA,NA,NA,1631851200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:05:00",NA,NA,NA,431.5,58.25,NA,NA,NA,NA,1631851500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:10:00",NA,NA,NA,243,29.5,NA,NA,NA,NA,1631851800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:15:00",NA,NA,NA,121.5,15,NA,NA,NA,NA,1631852100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:20:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631852400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:25:00",NA,NA,NA,33.5,7.25,NA,NA,NA,NA,1631852700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:30:00",NA,NA,NA,94.5,14.5,NA,NA,NA,NA,1631853000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:35:00",NA,NA,NA,67.5,14.5,NA,NA,NA,NA,1631853300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:40:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631853600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:45:00",NA,NA,NA,67.5,14.5,NA,NA,NA,NA,1631853900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:50:00",NA,NA,NA,121.5,15,NA,NA,NA,NA,1631854200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","04:55:00",NA,NA,NA,121.5,15,NA,NA,NA,NA,1631854500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:00:00",NA,NA,NA,94.5,14.5,NA,NA,NA,NA,1631854800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:05:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631855100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:10:00",NA,NA,NA,67.5,14.5,NA,NA,NA,NA,1631855400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:15:00",NA,NA,NA,350.5,30.5,NA,NA,NA,NA,1631855700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:20:00",NA,NA,NA,539.5,59,NA,NA,NA,NA,1631856000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:25:00",NA,NA,NA,755,61.25,NA,NA,NA,NA,1631856300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:30:00",NA,NA,NA,755,61.25,NA,NA,NA,NA,1631856600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:35:00",NA,NA,NA,755,61.25,NA,NA,NA,NA,1631856900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:40:00",NA,NA,NA,755,61.25,NA,NA,NA,NA,1631857200,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:45:00",NA,NA,NA,755,61.25,NA,NA,NA,NA,1631857500,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:50:00",NA,NA,NA,755,61.25,NA,NA,NA,NA,1631857800,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","05:55:00",NA,NA,NA,647,60.25,NA,NA,NA,NA,1631858100,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","06:00:00",NA,NA,NA,350.5,30.5,NA,NA,NA,NA,1631858400,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","06:05:00",NA,NA,NA,148.5,15,NA,NA,NA,NA,1631858700,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","06:10:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631859000,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","06:15:00",NA,NA,NA,94.5,14.5,NA,NA,NA,NA,1631859300,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","06:20:00",NA,NA,NA,94.5,14.5,NA,NA,NA,NA,1631859600,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","06:25:00",NA,NA,NA,7,7,NA,NA,NA,NA,1631859900,"portal"
"ZcTag126_DUML",220738,NA,"Transmission","Mk10","17-Sep-2021","06:30:00",NA,NA,NA,20,7.25,NA,NA,NA,NA,1631860200,"portal"
