"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","15:55:00",NA,NA,NA,209,32.5,NA,NA,NA,NA,1559750100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:00:00",NA,NA,NA,12,12,NA,NA,NA,NA,1559750400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:05:00",NA,NA,NA,35,13,NA,NA,NA,NA,1559750700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:10:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1559751000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:15:00",NA,NA,NA,744,103,NA,NA,NA,NA,1559751300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:20:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559751600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:25:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559751900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:30:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559752200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:35:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559752500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:40:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559752800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:45:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559753100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:50:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559753400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","16:55:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559753700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:00:00",NA,NA,NA,929,105.5,NA,NA,NA,NA,1559754000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:05:00",NA,NA,NA,744,103,NA,NA,NA,NA,1559754300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:10:00",NA,NA,NA,744,103,NA,NA,NA,NA,1559754600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:15:00",NA,NA,NA,511,53.5,NA,NA,NA,NA,1559754900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:20:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1559755200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:25:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1559755500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:30:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559755800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:35:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559756100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:40:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559756400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:45:00",NA,NA,NA,12,12,NA,NA,NA,NA,1559756700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:50:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1559757000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","17:55:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559757300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:00:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559757600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:05:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559757900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:10:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1559758200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:15:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1559758500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:20:00",NA,NA,NA,256,27,NA,NA,NA,NA,1559758800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:25:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559759100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:30:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559759400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:35:00",NA,NA,NA,12,12,NA,NA,NA,NA,1559759700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:40:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1559760000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:45:00",NA,NA,NA,256,27,NA,NA,NA,NA,1559760300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:50:00",NA,NA,NA,325,51.5,NA,NA,NA,NA,1559760600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","18:55:00",NA,NA,NA,209,26.5,NA,NA,NA,NA,1559760900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:00:00",NA,NA,NA,12,12,NA,NA,NA,NA,1559761200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:05:00",NA,NA,NA,511,53.5,NA,NA,NA,NA,1559761500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:10:00",NA,NA,NA,256,27,NA,NA,NA,NA,1559761800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:15:00",NA,NA,NA,116,25.5,NA,NA,NA,NA,1559762100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:20:00",NA,NA,NA,744,103,NA,NA,NA,NA,1559762400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:25:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559762700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:30:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559763000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:35:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559763300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:40:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559763600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:45:00",NA,NA,NA,1300,110.5,NA,NA,NA,NA,1559763900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:50:00",NA,NA,NA,1115,108,NA,NA,NA,NA,1559764200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","19:55:00",NA,NA,NA,744,103,NA,NA,NA,NA,1559764500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:00:00",NA,NA,NA,548,49,NA,NA,NA,NA,1559764800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:05:00",NA,NA,NA,464,48,NA,NA,NA,NA,1559765100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:10:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559765400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:15:00",NA,NA,NA,190,24,NA,NA,NA,NA,1559765700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:20:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559766000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:25:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559766300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:30:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559766600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559766900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:40:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559767200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:45:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559767500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:50:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559767800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","20:55:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559768100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:00:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1559768400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:05:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559768700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:10:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559769000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:15:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1559769300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:20:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559769600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:25:00",NA,NA,NA,464,48,NA,NA,NA,NA,1559769900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:30:00",NA,NA,NA,843,95,NA,NA,NA,NA,1559770200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:35:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1559770500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:40:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1559770800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:45:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1559771100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:50:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1559771400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","21:55:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1559771700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:00:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1559772000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:05:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1559772300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:10:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1559772600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:15:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1559772900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:20:00",NA,NA,NA,843,95,NA,NA,NA,NA,1559773200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:25:00",NA,NA,NA,548,49,NA,NA,NA,NA,1559773500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:30:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559773800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559774100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:40:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559774400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:45:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559774700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:50:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559775000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","22:55:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559775300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:00:00",NA,NA,NA,232,24,NA,NA,NA,NA,1559775600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:05:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559775900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:10:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559776200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:15:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1559776500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:20:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1559776800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:25:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559777100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:30:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1559777400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:35:00",NA,NA,NA,232,24,NA,NA,NA,NA,1559777700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1559778000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:45:00",NA,NA,NA,232,24,NA,NA,NA,NA,1559778300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:50:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559778600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","05-Jun-2019","23:55:00",NA,NA,NA,295,46,NA,NA,NA,NA,1559778900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:00:00",NA,NA,NA,4,4,NA,NA,NA,NA,1559779200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:05:00",NA,NA,NA,298,32.5,NA,NA,NA,NA,1559779500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:10:00",NA,NA,NA,418,34.5,NA,NA,NA,NA,1559779800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:15:00",NA,NA,NA,418,34.5,NA,NA,NA,NA,1559780100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:20:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559780400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:25:00",NA,NA,NA,37,8.5,NA,NA,NA,NA,1559780700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:30:00",NA,NA,NA,194,17,NA,NA,NA,NA,1559781000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:35:00",NA,NA,NA,26,4.5,NA,NA,NA,NA,1559781300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:40:00",NA,NA,NA,52,8.5,NA,NA,NA,NA,1559781600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:45:00",NA,NA,NA,104,16.5,NA,NA,NA,NA,1559781900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:50:00",NA,NA,NA,4,4,NA,NA,NA,NA,1559782200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","00:55:00",NA,NA,NA,134,16.5,NA,NA,NA,NA,1559782500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:00:00",NA,NA,NA,239,32,NA,NA,NA,NA,1559782800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:05:00",NA,NA,NA,194,17,NA,NA,NA,NA,1559783100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:10:00",NA,NA,NA,4,4,NA,NA,NA,NA,1559783400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:15:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559783700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:20:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559784000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:25:00",NA,NA,NA,134,16.5,NA,NA,NA,NA,1559784300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:30:00",NA,NA,NA,4,4,NA,NA,NA,NA,1559784600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:35:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559784900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:40:00",NA,NA,NA,194,17,NA,NA,NA,NA,1559785200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:45:00",NA,NA,NA,194,17,NA,NA,NA,NA,1559785500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:50:00",NA,NA,NA,4,4,NA,NA,NA,NA,1559785800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","01:55:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559786100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:00:00",NA,NA,NA,194,17,NA,NA,NA,NA,1559786400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:05:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559786700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:10:00",NA,NA,NA,4,4,NA,NA,NA,NA,1559787000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:15:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559787300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:20:00",NA,NA,NA,239,32,NA,NA,NA,NA,1559787600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:25:00",NA,NA,NA,239,32,NA,NA,NA,NA,1559787900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:30:00",NA,NA,NA,104,16.5,NA,NA,NA,NA,1559788200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:35:00",NA,NA,NA,52,8.5,NA,NA,NA,NA,1559788500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:40:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559788800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:45:00",NA,NA,NA,194,17,NA,NA,NA,NA,1559789100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:50:00",NA,NA,NA,4,4,NA,NA,NA,NA,1559789400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","02:55:00",NA,NA,NA,104,16.5,NA,NA,NA,NA,1559789700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:00:00",NA,NA,NA,52,8.5,NA,NA,NA,NA,1559790000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:05:00",NA,NA,NA,37,8.5,NA,NA,NA,NA,1559790300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:10:00",NA,NA,NA,134,16.5,NA,NA,NA,NA,1559790600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:15:00",NA,NA,NA,104,16.5,NA,NA,NA,NA,1559790900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:20:00",NA,NA,NA,4,4,NA,NA,NA,NA,1559791200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:25:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559791500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:30:00",NA,NA,NA,194,17,NA,NA,NA,NA,1559791800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:35:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559792100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:40:00",NA,NA,NA,4,4,NA,NA,NA,NA,1559792400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:45:00",NA,NA,NA,164,16.5,NA,NA,NA,NA,1559792700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:50:00",NA,NA,NA,239,32,NA,NA,NA,NA,1559793000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","03:55:00",NA,NA,NA,194,17,NA,NA,NA,NA,1559793300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:00:00",NA,NA,NA,146,20,NA,NA,NA,NA,1559793600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:05:00",NA,NA,NA,2,2.5,NA,NA,NA,NA,1559793900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:10:00",NA,NA,NA,219,21,NA,NA,NA,NA,1559794200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:15:00",NA,NA,NA,255,21.5,NA,NA,NA,NA,1559794500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:20:00",NA,NA,NA,255,21.5,NA,NA,NA,NA,1559794800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:25:00",NA,NA,NA,219,21,NA,NA,NA,NA,1559795100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:30:00",NA,NA,NA,2,2.5,NA,NA,NA,NA,1559795400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:35:00",NA,NA,NA,146,20,NA,NA,NA,NA,1559795700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:40:00",NA,NA,NA,219,21,NA,NA,NA,NA,1559796000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:45:00",NA,NA,NA,219,21,NA,NA,NA,NA,1559796300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:50:00",NA,NA,NA,182,20.5,NA,NA,NA,NA,1559796600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","04:55:00",NA,NA,NA,2,2.5,NA,NA,NA,NA,1559796900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:00:00",NA,NA,NA,146,20,NA,NA,NA,NA,1559797200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:05:00",NA,NA,NA,182,20.5,NA,NA,NA,NA,1559797500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:10:00",NA,NA,NA,32,5,NA,NA,NA,NA,1559797800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:15:00",NA,NA,NA,2,2.5,NA,NA,NA,NA,1559798100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:20:00",NA,NA,NA,16,3,NA,NA,NA,NA,1559798400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:25:00",NA,NA,NA,16,3,NA,NA,NA,NA,1559798700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:30:00",NA,NA,NA,11,2.5,NA,NA,NA,NA,1559799000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:35:00",NA,NA,NA,219,21,NA,NA,NA,NA,1559799300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:40:00",NA,NA,NA,255,21.5,NA,NA,NA,NA,1559799600,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:45:00",NA,NA,NA,255,21.5,NA,NA,NA,NA,1559799900,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:50:00",NA,NA,NA,64,10,NA,NA,NA,NA,1559800200,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","05:55:00",NA,NA,NA,32,5,NA,NA,NA,NA,1559800500,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","06:00:00",NA,NA,NA,118,10.5,NA,NA,NA,NA,1559800800,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","06:05:00",NA,NA,NA,182,20.5,NA,NA,NA,NA,1559801100,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","06:10:00",NA,NA,NA,219,21,NA,NA,NA,NA,1559801400,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","06:15:00",NA,NA,NA,219,21,NA,NA,NA,NA,1559801700,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","06:20:00",NA,NA,NA,219,21,NA,NA,NA,NA,1559802000,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","06:25:00",NA,NA,NA,182,20.5,NA,NA,NA,NA,1559802300,"portal"
"ZcTag087_DUML",180757,1,"Transmission","Mk10","06-Jun-2019","06:30:00",NA,NA,NA,2,2.5,NA,NA,NA,NA,1559802600,"portal"
