"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:05:00",NA,NA,NA,153,24.5,NA,NA,NA,NA,1533902700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:10:00",NA,NA,NA,6,6,NA,NA,NA,NA,1533903000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:15:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533903300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:20:00",NA,NA,NA,438,50.5,NA,NA,NA,NA,1533903600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:25:00",NA,NA,NA,438,50.5,NA,NA,NA,NA,1533903900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:30:00",NA,NA,NA,438,50.5,NA,NA,NA,NA,1533904200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:35:00",NA,NA,NA,285,26,NA,NA,NA,NA,1533904500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:40:00",NA,NA,NA,153,24.5,NA,NA,NA,NA,1533904800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:45:00",NA,NA,NA,6,6,NA,NA,NA,NA,1533905100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:50:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533905400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","12:55:00",NA,NA,NA,438,50.5,NA,NA,NA,NA,1533905700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:00:00",NA,NA,NA,438,50.5,NA,NA,NA,NA,1533906000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:05:00",NA,NA,NA,438,50.5,NA,NA,NA,NA,1533906300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:10:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533906600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:15:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533906900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:20:00",NA,NA,NA,197,25.5,NA,NA,NA,NA,1533907200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:25:00",NA,NA,NA,6,6,NA,NA,NA,NA,1533907500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:30:00",NA,NA,NA,241,25.5,NA,NA,NA,NA,1533907800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:35:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533908100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:40:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533908400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:45:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533908700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:50:00",NA,NA,NA,285,26,NA,NA,NA,NA,1533909000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","13:55:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533909300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:00:00",NA,NA,NA,241,25.5,NA,NA,NA,NA,1533909600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:05:00",NA,NA,NA,55,12,NA,NA,NA,NA,1533909900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:10:00",NA,NA,NA,197,25.5,NA,NA,NA,NA,1533910200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:15:00",NA,NA,NA,526,51.5,NA,NA,NA,NA,1533910500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:20:00",NA,NA,NA,614,53,NA,NA,NA,NA,1533910800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:25:00",NA,NA,NA,614,53,NA,NA,NA,NA,1533911100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:30:00",NA,NA,NA,526,51.5,NA,NA,NA,NA,1533911400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:35:00",NA,NA,NA,438,50.5,NA,NA,NA,NA,1533911700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:40:00",NA,NA,NA,285,26,NA,NA,NA,NA,1533912000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:45:00",NA,NA,NA,438,50.5,NA,NA,NA,NA,1533912300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:50:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533912600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","14:55:00",NA,NA,NA,241,25.5,NA,NA,NA,NA,1533912900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:00:00",NA,NA,NA,76,12.5,NA,NA,NA,NA,1533913200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:05:00",NA,NA,NA,285,26,NA,NA,NA,NA,1533913500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:10:00",NA,NA,NA,438,50.5,NA,NA,NA,NA,1533913800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:15:00",NA,NA,NA,438,50.5,NA,NA,NA,NA,1533914100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:20:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533914400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:25:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533914700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:30:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533915000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:35:00",NA,NA,NA,153,24.5,NA,NA,NA,NA,1533915300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:40:00",NA,NA,NA,99,13,NA,NA,NA,NA,1533915600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:45:00",NA,NA,NA,351,49,NA,NA,NA,NA,1533915900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:50:00",NA,NA,NA,526,51.5,NA,NA,NA,NA,1533916200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","15:55:00",NA,NA,NA,526,51.5,NA,NA,NA,NA,1533916500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:00:00",NA,NA,NA,535,48,NA,NA,NA,NA,1533916800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:05:00",NA,NA,NA,453,47,NA,NA,NA,NA,1533917100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:10:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533917400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:15:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533917700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:20:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533918000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:25:00",NA,NA,NA,288,45,NA,NA,NA,NA,1533918300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:30:00",NA,NA,NA,144,23,NA,NA,NA,NA,1533918600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:35:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1533918900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:40:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533919200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:45:00",NA,NA,NA,453,47,NA,NA,NA,NA,1533919500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:50:00",NA,NA,NA,453,47,NA,NA,NA,NA,1533919800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","16:55:00",NA,NA,NA,453,47,NA,NA,NA,NA,1533920100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:00:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533920400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:05:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533920700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:10:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1533921000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:15:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1533921300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:20:00",NA,NA,NA,288,45,NA,NA,NA,NA,1533921600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:25:00",NA,NA,NA,453,47,NA,NA,NA,NA,1533921900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:30:00",NA,NA,NA,453,47,NA,NA,NA,NA,1533922200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:35:00",NA,NA,NA,453,47,NA,NA,NA,NA,1533922500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:40:00",NA,NA,NA,453,47,NA,NA,NA,NA,1533922800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:45:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533923100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:50:00",NA,NA,NA,288,45,NA,NA,NA,NA,1533923400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","17:55:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1533923700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:00:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1533924000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:05:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533924300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:10:00",NA,NA,NA,823,93,NA,NA,NA,NA,1533924600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:15:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1533924900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:20:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1533925200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:25:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1533925500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:30:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1533925800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:35:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1533926100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:40:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1533926400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:45:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1533926700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:50:00",NA,NA,NA,823,93,NA,NA,NA,NA,1533927000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","18:55:00",NA,NA,NA,823,93,NA,NA,NA,NA,1533927300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:00:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1533927600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:05:00",NA,NA,NA,535,48,NA,NA,NA,NA,1533927900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:10:00",NA,NA,NA,453,47,NA,NA,NA,NA,1533928200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:15:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533928500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:20:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1533928800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:25:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1533929100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:30:00",NA,NA,NA,288,45,NA,NA,NA,NA,1533929400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:35:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533929700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:40:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1533930000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:45:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1533930300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:50:00",NA,NA,NA,72,12,NA,NA,NA,NA,1533930600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","19:55:00",NA,NA,NA,103,22,NA,NA,NA,NA,1533930900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:00:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1533931200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:05:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1533931500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:10:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1533931800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:15:00",NA,NA,NA,244,25,NA,NA,NA,NA,1533932100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:20:00",NA,NA,NA,200,25,NA,NA,NA,NA,1533932400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:25:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1533932700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:30:00",NA,NA,NA,244,25,NA,NA,NA,NA,1533933000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:35:00",NA,NA,NA,710,97,NA,NA,NA,NA,1533933300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:40:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1533933600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:45:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1533933900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:50:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1533934200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","20:55:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1533934500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:00:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1533934800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:05:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1533935100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:10:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1533935400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:15:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1533935700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:20:00",NA,NA,NA,1064,101,NA,NA,NA,NA,1533936000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:25:00",NA,NA,NA,887,99,NA,NA,NA,NA,1533936300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:30:00",NA,NA,NA,887,99,NA,NA,NA,NA,1533936600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:35:00",NA,NA,NA,710,97,NA,NA,NA,NA,1533936900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:40:00",NA,NA,NA,488,50,NA,NA,NA,NA,1533937200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:45:00",NA,NA,NA,576,51.5,NA,NA,NA,NA,1533937500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:50:00",NA,NA,NA,488,50,NA,NA,NA,NA,1533937800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","21:55:00",NA,NA,NA,244,25,NA,NA,NA,NA,1533938100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:00:00",NA,NA,NA,33,12,NA,NA,NA,NA,1533938400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:05:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1533938700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:10:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1533939000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:15:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1533939300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:20:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1533939600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:25:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1533939900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:30:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1533940200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:35:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1533940500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:40:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1533940800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:45:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1533941100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:50:00",NA,NA,NA,244,25,NA,NA,NA,NA,1533941400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","22:55:00",NA,NA,NA,111,24,NA,NA,NA,NA,1533941700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:00:00",NA,NA,NA,111,24,NA,NA,NA,NA,1533942000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:05:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1533942300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:10:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1533942600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:15:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1533942900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:20:00",NA,NA,NA,200,25,NA,NA,NA,NA,1533943200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:25:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1533943500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:30:00",NA,NA,NA,200,25,NA,NA,NA,NA,1533943800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:35:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1533944100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:40:00",NA,NA,NA,399,49.5,NA,NA,NA,NA,1533944400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:45:00",NA,NA,NA,576,51.5,NA,NA,NA,NA,1533944700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:50:00",NA,NA,NA,576,51.5,NA,NA,NA,NA,1533945000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","10-Aug-2018","23:55:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1533945300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:00:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1533945600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:05:00",NA,NA,NA,11,11,NA,NA,NA,NA,1533945900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:10:00",NA,NA,NA,232,24,NA,NA,NA,NA,1533946200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:15:00",NA,NA,NA,295,46,NA,NA,NA,NA,1533946500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:20:00",NA,NA,NA,295,46,NA,NA,NA,NA,1533946800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:25:00",NA,NA,NA,190,24,NA,NA,NA,NA,1533947100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:30:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1533947400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:35:00",NA,NA,NA,11,11,NA,NA,NA,NA,1533947700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:40:00",NA,NA,NA,190,24,NA,NA,NA,NA,1533948000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:45:00",NA,NA,NA,232,24,NA,NA,NA,NA,1533948300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:50:00",NA,NA,NA,11,11,NA,NA,NA,NA,1533948600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","00:55:00",NA,NA,NA,464,48,NA,NA,NA,NA,1533948900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:00:00",NA,NA,NA,843,95,NA,NA,NA,NA,1533949200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:05:00",NA,NA,NA,843,95,NA,NA,NA,NA,1533949500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:10:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1533949800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:15:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1533950100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:20:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1533950400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:25:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1533950700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:30:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1533951000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:35:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1533951300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:40:00",NA,NA,NA,843,95,NA,NA,NA,NA,1533951600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:45:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1533951900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:50:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1533952200,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","01:55:00",NA,NA,NA,548,49,NA,NA,NA,NA,1533952500,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","02:00:00",NA,NA,NA,548,49,NA,NA,NA,NA,1533952800,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","02:05:00",NA,NA,NA,674,92.5,NA,NA,NA,NA,1533953100,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","02:10:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1533953400,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","02:15:00",NA,NA,NA,190,24,NA,NA,NA,NA,1533953700,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","02:20:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1533954000,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","02:25:00",NA,NA,NA,464,48,NA,NA,NA,NA,1533954300,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","02:30:00",NA,NA,NA,464,48,NA,NA,NA,NA,1533954600,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","02:35:00",NA,NA,NA,548,49,NA,NA,NA,NA,1533954900,"portal"
"ZcTag073_DUML",175466,1,"Transmission","Mk10","11-Aug-2018","02:40:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1533955200,"portal"
