"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","03:55:00",NA,NA,NA,1422,133,NA,NA,NA,NA,1597118100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:00:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1597118400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:05:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1597118700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:10:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1597119000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:15:00",NA,NA,NA,437,67.5,NA,NA,NA,NA,1597119300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:20:00",NA,NA,NA,16,16,NA,NA,NA,NA,1597119600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:25:00",NA,NA,NA,16,16,NA,NA,NA,NA,1597119900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:30:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1597120200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:35:00",NA,NA,NA,812,71,NA,NA,NA,NA,1597120500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:40:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1597120800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:45:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1597121100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:50:00",NA,NA,NA,1249,137.5,NA,NA,NA,NA,1597121400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","04:55:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1597121700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:00:00",NA,NA,NA,812,71,NA,NA,NA,NA,1597122000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:05:00",NA,NA,NA,437,67.5,NA,NA,NA,NA,1597122300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:10:00",NA,NA,NA,156,33.5,NA,NA,NA,NA,1597122600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:15:00",NA,NA,NA,16,16,NA,NA,NA,NA,1597122900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:20:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597123200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:25:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597123500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:30:00",NA,NA,NA,16,16,NA,NA,NA,NA,1597123800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:35:00",NA,NA,NA,437,67.5,NA,NA,NA,NA,1597124100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:40:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1597124400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:45:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1597124700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:50:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1597125000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","05:55:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1597125300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:00:00",NA,NA,NA,1748,142.5,NA,NA,NA,NA,1597125600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:05:00",NA,NA,NA,1499,140,NA,NA,NA,NA,1597125900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:10:00",NA,NA,NA,1000,135,NA,NA,NA,NA,1597126200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:15:00",NA,NA,NA,687,69.5,NA,NA,NA,NA,1597126500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:20:00",NA,NA,NA,562,68.5,NA,NA,NA,NA,1597126800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:25:00",NA,NA,NA,281,34.5,NA,NA,NA,NA,1597127100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:30:00",NA,NA,NA,16,16,NA,NA,NA,NA,1597127400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:35:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597127700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:40:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597128000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:45:00",NA,NA,NA,16,16,NA,NA,NA,NA,1597128300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:50:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597128600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","06:55:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597128900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:00:00",NA,NA,NA,16,16,NA,NA,NA,NA,1597129200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:05:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597129500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:10:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597129800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:15:00",NA,NA,NA,16,16,NA,NA,NA,NA,1597130100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:20:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597130400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:25:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597130700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:30:00",NA,NA,NA,16,16,NA,NA,NA,NA,1597131000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:35:00",NA,NA,NA,78,17,NA,NA,NA,NA,1597131300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:40:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597131600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:45:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597131900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:50:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597132200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","07:55:00",NA,NA,NA,47,17,NA,NA,NA,NA,1597132500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:00:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597132800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:05:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597133100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:10:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597133400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:15:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597133700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:20:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597134000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:25:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597134300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:30:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597134600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:35:00",NA,NA,NA,215,33,NA,NA,NA,NA,1597134900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:40:00",NA,NA,NA,797,68.5,NA,NA,NA,NA,1597135200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:45:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1597135500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:50:00",NA,NA,NA,1472,135,NA,NA,NA,NA,1597135800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","08:55:00",NA,NA,NA,1718,138.5,NA,NA,NA,NA,1597136100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:00:00",NA,NA,NA,1472,135,NA,NA,NA,NA,1597136400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:05:00",NA,NA,NA,982,131,NA,NA,NA,NA,1597136700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:10:00",NA,NA,NA,797,68.5,NA,NA,NA,NA,1597137000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:15:00",NA,NA,NA,552,66.5,NA,NA,NA,NA,1597137300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:20:00",NA,NA,NA,429,65.5,NA,NA,NA,NA,1597137600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:25:00",NA,NA,NA,337,33.5,NA,NA,NA,NA,1597137900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:30:00",NA,NA,NA,107,16.5,NA,NA,NA,NA,1597138200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:35:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597138500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:40:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597138800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:45:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597139100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:50:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597139400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","09:55:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597139700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:00:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597140000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:05:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597140300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:10:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597140600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:15:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597140900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:20:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597141200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:25:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597141500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:30:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597141800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:35:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597142100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:40:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597142400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:45:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597142700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:50:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597143000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","10:55:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597143300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:00:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597143600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:05:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597143900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:10:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597144200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:15:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597144500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:20:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597144800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:25:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597145100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:30:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597145400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:35:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597145700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:40:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597146000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:45:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597146300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:50:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597146600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","11:55:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597146900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:00:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597147200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:05:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1597147500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:10:00",NA,NA,NA,826,70.5,NA,NA,NA,NA,1597147800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:15:00",NA,NA,NA,1271,137.5,NA,NA,NA,NA,1597148100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:20:00",NA,NA,NA,1525,139.5,NA,NA,NA,NA,1597148400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:25:00",NA,NA,NA,1779,141.5,NA,NA,NA,NA,1597148700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:30:00",NA,NA,NA,1779,141.5,NA,NA,NA,NA,1597149000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:35:00",NA,NA,NA,1271,137.5,NA,NA,NA,NA,1597149300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:40:00",NA,NA,NA,1017,135.5,NA,NA,NA,NA,1597149600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:45:00",NA,NA,NA,826,70.5,NA,NA,NA,NA,1597149900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:50:00",NA,NA,NA,699,69.5,NA,NA,NA,NA,1597150200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","12:55:00",NA,NA,NA,445,67.5,NA,NA,NA,NA,1597150500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:00:00",NA,NA,NA,445,67.5,NA,NA,NA,NA,1597150800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:05:00",NA,NA,NA,159,33.5,NA,NA,NA,NA,1597151100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:10:00",NA,NA,NA,48,17,NA,NA,NA,NA,1597151400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:15:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1597151700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:20:00",NA,NA,NA,350,35,NA,NA,NA,NA,1597152000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:25:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1597152300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:30:00",NA,NA,NA,80,17,NA,NA,NA,NA,1597152600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:35:00",NA,NA,NA,48,17,NA,NA,NA,NA,1597152900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:40:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1597153200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:45:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1597153500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:50:00",NA,NA,NA,223,34,NA,NA,NA,NA,1597153800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","13:55:00",NA,NA,NA,48,17,NA,NA,NA,NA,1597154100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:00:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597154400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:05:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597154700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:10:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597155000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:15:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597155300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:20:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597155600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:25:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597155900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:30:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597156200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:35:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597156500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:40:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597156800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:45:00",NA,NA,NA,572,68.5,NA,NA,NA,NA,1597157100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:50:00",NA,NA,NA,1017,135.5,NA,NA,NA,NA,1597157400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","14:55:00",NA,NA,NA,1271,137.5,NA,NA,NA,NA,1597157700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:00:00",NA,NA,NA,1525,139.5,NA,NA,NA,NA,1597158000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:05:00",NA,NA,NA,1525,139.5,NA,NA,NA,NA,1597158300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:10:00",NA,NA,NA,1017,135.5,NA,NA,NA,NA,1597158600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:15:00",NA,NA,NA,1017,135.5,NA,NA,NA,NA,1597158900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:20:00",NA,NA,NA,826,70.5,NA,NA,NA,NA,1597159200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:25:00",NA,NA,NA,699,69.5,NA,NA,NA,NA,1597159500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:30:00",NA,NA,NA,445,67.5,NA,NA,NA,NA,1597159800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:35:00",NA,NA,NA,350,35,NA,NA,NA,NA,1597160100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:40:00",NA,NA,NA,16,16.5,NA,NA,NA,NA,1597160400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:45:00",NA,NA,NA,159,33.5,NA,NA,NA,NA,1597160700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:50:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1597161000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","15:55:00",NA,NA,NA,286,34.5,NA,NA,NA,NA,1597161300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:00:00",NA,NA,NA,153,32.5,NA,NA,NA,NA,1597161600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:05:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597161900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:10:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597162200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:15:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597162500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:20:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597162800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:25:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597163100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:30:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597163400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:35:00",NA,NA,NA,429,65.5,NA,NA,NA,NA,1597163700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:40:00",NA,NA,NA,982,131,NA,NA,NA,NA,1597164000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:45:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1597164300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:50:00",NA,NA,NA,1472,135,NA,NA,NA,NA,1597164600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","16:55:00",NA,NA,NA,1718,138.5,NA,NA,NA,NA,1597164900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:00:00",NA,NA,NA,1718,138.5,NA,NA,NA,NA,1597165200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:05:00",NA,NA,NA,1472,135,NA,NA,NA,NA,1597165500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:10:00",NA,NA,NA,1227,133,NA,NA,NA,NA,1597165800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:15:00",NA,NA,NA,982,131,NA,NA,NA,NA,1597166100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:20:00",NA,NA,NA,675,67,NA,NA,NA,NA,1597166400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:25:00",NA,NA,NA,552,66.5,NA,NA,NA,NA,1597166700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:30:00",NA,NA,NA,429,65.5,NA,NA,NA,NA,1597167000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:35:00",NA,NA,NA,107,16.5,NA,NA,NA,NA,1597167300,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:40:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597167600,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:45:00",NA,NA,NA,276,33.5,NA,NA,NA,NA,1597167900,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:50:00",NA,NA,NA,337,33.5,NA,NA,NA,NA,1597168200,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","17:55:00",NA,NA,NA,215,33,NA,NA,NA,NA,1597168500,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","18:00:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597168800,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","18:05:00",NA,NA,NA,46,16,NA,NA,NA,NA,1597169100,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","18:10:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597169400,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","18:15:00",NA,NA,NA,15,15.5,NA,NA,NA,NA,1597169700,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","18:20:00",NA,NA,NA,276,33.5,NA,NA,NA,NA,1597170000,"portal"
"ZcTag103_DUML",180770,1,"Transmission","Mk10","11-Aug-2020","18:25:00",NA,NA,NA,337,33.5,NA,NA,NA,NA,1597170300,"portal"
