"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","16:40:00",NA,NA,NA,190,24,NA,NA,NA,NA,1565800800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","16:45:00",NA,NA,NA,232,24,NA,NA,NA,NA,1565801100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","16:50:00",NA,NA,NA,295,46,NA,NA,NA,NA,1565801400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","16:55:00",NA,NA,NA,11,11,NA,NA,NA,NA,1565801700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:00:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1565802000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:05:00",NA,NA,NA,232,24,NA,NA,NA,NA,1565802300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:10:00",NA,NA,NA,295,46,NA,NA,NA,NA,1565802600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:15:00",NA,NA,NA,52,11.5,NA,NA,NA,NA,1565802900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:20:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1565803200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:25:00",NA,NA,NA,232,24,NA,NA,NA,NA,1565803500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:30:00",NA,NA,NA,295,46,NA,NA,NA,NA,1565803800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:35:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1565804100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:40:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1565804400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:45:00",NA,NA,NA,232,24,NA,NA,NA,NA,1565804700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:50:00",NA,NA,NA,295,46,NA,NA,NA,NA,1565805000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","17:55:00",NA,NA,NA,11,11,NA,NA,NA,NA,1565805300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:00:00",NA,NA,NA,295,46,NA,NA,NA,NA,1565805600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:05:00",NA,NA,NA,843,95,NA,NA,NA,NA,1565805900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:10:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1565806200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:15:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1565806500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:20:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1565806800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:25:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1565807100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:30:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1565807400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:35:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1565807700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:40:00",NA,NA,NA,1181,100,NA,NA,NA,NA,1565808000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:45:00",NA,NA,NA,1011,96.5,NA,NA,NA,NA,1565808300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:50:00",NA,NA,NA,843,95,NA,NA,NA,NA,1565808600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","18:55:00",NA,NA,NA,548,49,NA,NA,NA,NA,1565808900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:00:00",NA,NA,NA,379,47.5,NA,NA,NA,NA,1565809200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:05:00",NA,NA,NA,74,12,NA,NA,NA,NA,1565809500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:10:00",NA,NA,NA,190,24,NA,NA,NA,NA,1565809800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:15:00",NA,NA,NA,295,46,NA,NA,NA,NA,1565810100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:20:00",NA,NA,NA,147,23.5,NA,NA,NA,NA,1565810400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:25:00",NA,NA,NA,105,22.5,NA,NA,NA,NA,1565810700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:30:00",NA,NA,NA,232,24,NA,NA,NA,NA,1565811000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:35:00",NA,NA,NA,295,46,NA,NA,NA,NA,1565811300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1565811600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:45:00",NA,NA,NA,190,24,NA,NA,NA,NA,1565811900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:50:00",NA,NA,NA,295,46,NA,NA,NA,NA,1565812200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","19:55:00",NA,NA,NA,232,24,NA,NA,NA,NA,1565812500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:00:00",NA,NA,NA,72,12,NA,NA,NA,NA,1565812800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:05:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1565813100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:10:00",NA,NA,NA,288,45,NA,NA,NA,NA,1565813400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:15:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1565813700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:20:00",NA,NA,NA,51,11.5,NA,NA,NA,NA,1565814000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:25:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1565814300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:30:00",NA,NA,NA,288,45,NA,NA,NA,NA,1565814600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:35:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1565814900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:40:00",NA,NA,NA,103,22,NA,NA,NA,NA,1565815200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:45:00",NA,NA,NA,288,45,NA,NA,NA,NA,1565815500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:50:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1565815800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","20:55:00",NA,NA,NA,288,45,NA,NA,NA,NA,1565816100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:00:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1565816400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:05:00",NA,NA,NA,185,23.5,NA,NA,NA,NA,1565816700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:10:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1565817000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:15:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1565817300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:20:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1565817600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:25:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1565817900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:30:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1565818200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:35:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1565818500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:40:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1565818800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:45:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1565819100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:50:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1565819400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","21:55:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1565819700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:00:00",NA,NA,NA,823,93,NA,NA,NA,NA,1565820000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:05:00",NA,NA,NA,658,90.5,NA,NA,NA,NA,1565820300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:10:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1565820600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:15:00",NA,NA,NA,103,22,NA,NA,NA,NA,1565820900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:20:00",NA,NA,NA,144,23,NA,NA,NA,NA,1565821200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:25:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1565821500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:30:00",NA,NA,NA,144,23,NA,NA,NA,NA,1565821800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:35:00",NA,NA,NA,103,22,NA,NA,NA,NA,1565822100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:40:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1565822400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:45:00",NA,NA,NA,288,45,NA,NA,NA,NA,1565822700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:50:00",NA,NA,NA,31,11,NA,NA,NA,NA,1565823000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","22:55:00",NA,NA,NA,144,23,NA,NA,NA,NA,1565823300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:00:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1565823600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:05:00",NA,NA,NA,288,45,NA,NA,NA,NA,1565823900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:10:00",NA,NA,NA,103,22,NA,NA,NA,NA,1565824200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:15:00",NA,NA,NA,144,23,NA,NA,NA,NA,1565824500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:20:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1565824800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:25:00",NA,NA,NA,226,23.5,NA,NA,NA,NA,1565825100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:30:00",NA,NA,NA,10,10.5,NA,NA,NA,NA,1565825400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:35:00",NA,NA,NA,370,46.5,NA,NA,NA,NA,1565825700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:40:00",NA,NA,NA,987,94.5,NA,NA,NA,NA,1565826000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:45:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1565826300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:50:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1565826600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","14-Aug-2019","23:55:00",NA,NA,NA,1152,97,NA,NA,NA,NA,1565826900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:00:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1565827200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:05:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1565827500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:10:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1565827800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:15:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1565828100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:20:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1565828400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:25:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1565828700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:30:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1565829000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:35:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1565829300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:40:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1565829600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:45:00",NA,NA,NA,60,13,NA,NA,NA,NA,1565829900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:50:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1565830200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","00:55:00",NA,NA,NA,167,26,NA,NA,NA,NA,1565830500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:00:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1565830800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:05:00",NA,NA,NA,36,13,NA,NA,NA,NA,1565831100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:10:00",NA,NA,NA,167,26,NA,NA,NA,NA,1565831400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:15:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1565831700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1565832000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:25:00",NA,NA,NA,167,26,NA,NA,NA,NA,1565832300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:30:00",NA,NA,NA,167,26,NA,NA,NA,NA,1565832600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:35:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1565832900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:40:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1565833200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:45:00",NA,NA,NA,36,13,NA,NA,NA,NA,1565833500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:50:00",NA,NA,NA,167,26,NA,NA,NA,NA,1565833800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","01:55:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1565834100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:00:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1565834400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:05:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1565834700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:10:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1565835000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:15:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1565835300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:20:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1565835600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:25:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1565835900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:30:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1565836200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:35:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1565836500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:40:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1565836800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1565837100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:50:00",NA,NA,NA,167,26,NA,NA,NA,NA,1565837400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","02:55:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1565837700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:00:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1565838000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:05:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1565838300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:10:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1565838600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:15:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1565838900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:20:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1565839200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1565839500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:30:00",NA,NA,NA,167,26,NA,NA,NA,NA,1565839800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:35:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1565840100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:40:00",NA,NA,NA,167,26,NA,NA,NA,NA,1565840400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:45:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1565840700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:50:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1565841000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","03:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1565841300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:00:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565841600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:05:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565841900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:10:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565842200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:15:00",NA,NA,NA,89,14,NA,NA,NA,NA,1565842500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:20:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1565842800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:25:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565843100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:30:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565843400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:35:00",NA,NA,NA,558,56.5,NA,NA,NA,NA,1565843700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:40:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1565844000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:45:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1565844300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:50:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1565844600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","04:55:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1565844900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:00:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1565845200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:05:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1565845500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:10:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1565845800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:15:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1565846100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:20:00",NA,NA,NA,812,110,NA,NA,NA,NA,1565846400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:25:00",NA,NA,NA,558,56.5,NA,NA,NA,NA,1565846700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:30:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1565847000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:35:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565847300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:40:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1565847600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:45:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1565847900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:50:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1565848200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","05:55:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565848500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:00:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565848800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:05:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565849100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:10:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1565849400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:15:00",NA,NA,NA,127,27,NA,NA,NA,NA,1565849700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:20:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565850000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:25:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1565850300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:30:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1565850600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:35:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1565850900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:40:00",NA,NA,NA,127,27,NA,NA,NA,NA,1565851200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:45:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1565851500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:50:00",NA,NA,NA,89,14,NA,NA,NA,NA,1565851800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","06:55:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1565852100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:00:00",NA,NA,NA,63,13.5,NA,NA,NA,NA,1565852400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:05:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565852700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:10:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1565853000,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:15:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1565853300,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:20:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565853600,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:25:00",NA,NA,NA,89,14,NA,NA,NA,NA,1565853900,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:30:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565854200,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:35:00",NA,NA,NA,13,13,NA,NA,NA,NA,1565854500,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:40:00",NA,NA,NA,127,27,NA,NA,NA,NA,1565854800,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:45:00",NA,NA,NA,659,57.5,NA,NA,NA,NA,1565855100,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:50:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1565855400,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","07:55:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1565855700,"portal"
"ZcTag096",180774,1,"Transmission","Mk10","15-Aug-2019","08:00:00",NA,NA,NA,1121,97.5,NA,NA,NA,NA,1565856000,"portal"
