"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","28-Jul-2021","23:25:00",NA,NA,NA,267,27.5,NA,NA,NA,NA,1627514700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","28-Jul-2021","23:30:00",NA,NA,NA,122,26,NA,NA,NA,NA,1627515000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","28-Jul-2021","23:35:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1627515300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","28-Jul-2021","23:40:00",NA,NA,NA,437,53.5,NA,NA,NA,NA,1627515600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","28-Jul-2021","23:45:00",NA,NA,NA,777,105.5,NA,NA,NA,NA,1627515900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","28-Jul-2021","23:50:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1627516200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","28-Jul-2021","23:55:00",NA,NA,NA,1360,112.5,NA,NA,NA,NA,1627516500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:00:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1627516800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:05:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1627517100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:10:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1627517400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:15:00",NA,NA,NA,1421,116,NA,NA,NA,NA,1627517700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:20:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1627518000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:25:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1627518300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:30:00",NA,NA,NA,812,110,NA,NA,NA,NA,1627518600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:35:00",NA,NA,NA,457,56,NA,NA,NA,NA,1627518900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:40:00",NA,NA,NA,63,13.5,NA,NA,NA,NA,1627519200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:45:00",NA,NA,NA,127,27,NA,NA,NA,NA,1627519500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:50:00",NA,NA,NA,63,13.5,NA,NA,NA,NA,1627519800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","00:55:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1627520100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:00:00",NA,NA,NA,228,28.5,NA,NA,NA,NA,1627520400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:05:00",NA,NA,NA,127,27,NA,NA,NA,NA,1627520700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:10:00",NA,NA,NA,13,13,NA,NA,NA,NA,1627521000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:15:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1627521300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:20:00",NA,NA,NA,279,28.5,NA,NA,NA,NA,1627521600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:25:00",NA,NA,NA,127,27,NA,NA,NA,NA,1627521900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:30:00",NA,NA,NA,13,13,NA,NA,NA,NA,1627522200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:35:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1627522500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:40:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1627522800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:45:00",NA,NA,NA,63,13.5,NA,NA,NA,NA,1627523100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:50:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1627523400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","01:55:00",NA,NA,NA,558,56.5,NA,NA,NA,NA,1627523700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:00:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1627524000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:05:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1627524300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:10:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1627524600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:15:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1627524900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:20:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1627525200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:25:00",NA,NA,NA,1218,114,NA,NA,NA,NA,1627525500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:30:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1627525800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:35:00",NA,NA,NA,659,57.5,NA,NA,NA,NA,1627526100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:40:00",NA,NA,NA,355,54.5,NA,NA,NA,NA,1627526400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:45:00",NA,NA,NA,127,27,NA,NA,NA,NA,1627526700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:50:00",NA,NA,NA,13,13,NA,NA,NA,NA,1627527000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","02:55:00",NA,NA,NA,63,13.5,NA,NA,NA,NA,1627527300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:00:00",NA,NA,NA,63,13.5,NA,NA,NA,NA,1627527600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:05:00",NA,NA,NA,13,13,NA,NA,NA,NA,1627527900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:10:00",NA,NA,NA,38,13.5,NA,NA,NA,NA,1627528200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:15:00",NA,NA,NA,13,13,NA,NA,NA,NA,1627528500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:20:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1627528800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:25:00",NA,NA,NA,659,57.5,NA,NA,NA,NA,1627529100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:30:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1627529400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:35:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1627529700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:40:00",NA,NA,NA,1015,112,NA,NA,NA,NA,1627530000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:45:00",NA,NA,NA,558,56.5,NA,NA,NA,NA,1627530300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:50:00",NA,NA,NA,127,27,NA,NA,NA,NA,1627530600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","03:55:00",NA,NA,NA,177,27.5,NA,NA,NA,NA,1627530900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:00:00",NA,NA,NA,710,97,NA,NA,NA,NA,1627531200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:05:00",NA,NA,NA,887,99,NA,NA,NA,NA,1627531500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:10:00",NA,NA,NA,710,97,NA,NA,NA,NA,1627531800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:15:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1627532100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:20:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1627532400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:25:00",NA,NA,NA,200,25,NA,NA,NA,NA,1627532700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:30:00",NA,NA,NA,200,25,NA,NA,NA,NA,1627533000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:35:00",NA,NA,NA,33,12,NA,NA,NA,NA,1627533300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:40:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1627533600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:45:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1627533900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:50:00",NA,NA,NA,33,12,NA,NA,NA,NA,1627534200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","04:55:00",NA,NA,NA,33,12,NA,NA,NA,NA,1627534500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:00:00",NA,NA,NA,33,12,NA,NA,NA,NA,1627534800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:05:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1627535100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:10:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1627535400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:15:00",NA,NA,NA,33,12,NA,NA,NA,NA,1627535700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:20:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1627536000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:25:00",NA,NA,NA,33,12,NA,NA,NA,NA,1627536300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:30:00",NA,NA,NA,33,12,NA,NA,NA,NA,1627536600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:35:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1627536900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:40:00",NA,NA,NA,33,12,NA,NA,NA,NA,1627537200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:45:00",NA,NA,NA,33,12,NA,NA,NA,NA,1627537500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:50:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1627537800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","05:55:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1627538100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:00:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1627538400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:05:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1627538700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:10:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1627539000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:15:00",NA,NA,NA,887,99,NA,NA,NA,NA,1627539300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:20:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1627539600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:25:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1627539900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:30:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1627540200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:35:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1627540500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:40:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1627540800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:45:00",NA,NA,NA,1241,103.5,NA,NA,NA,NA,1627541100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:50:00",NA,NA,NA,887,99,NA,NA,NA,NA,1627541400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","06:55:00",NA,NA,NA,488,50,NA,NA,NA,NA,1627541700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:00:00",NA,NA,NA,111,24,NA,NA,NA,NA,1627542000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:05:00",NA,NA,NA,33,12,NA,NA,NA,NA,1627542300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:10:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1627542600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:15:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1627542900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:20:00",NA,NA,NA,111,24,NA,NA,NA,NA,1627543200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:25:00",NA,NA,NA,55,12.5,NA,NA,NA,NA,1627543500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:30:00",NA,NA,NA,155,24.5,NA,NA,NA,NA,1627543800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:35:00",NA,NA,NA,310,48.5,NA,NA,NA,NA,1627544100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:40:00",NA,NA,NA,244,25,NA,NA,NA,NA,1627544400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:45:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1627544700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:50:00",NA,NA,NA,200,25,NA,NA,NA,NA,1627545000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","07:55:00",NA,NA,NA,244,25,NA,NA,NA,NA,1627545300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:00:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1627545600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:05:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1627545900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:10:00",NA,NA,NA,167,26,NA,NA,NA,NA,1627546200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:15:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1627546500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:20:00",NA,NA,NA,60,13,NA,NA,NA,NA,1627546800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1627547100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:30:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1627547400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:35:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1627547700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:40:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1627548000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:45:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1627548300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:50:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1627548600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","08:55:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1627548900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:00:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1627549200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:05:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1627549500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:10:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1627549800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:15:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1627550100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:20:00",NA,NA,NA,60,13,NA,NA,NA,NA,1627550400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:25:00",NA,NA,NA,167,26,NA,NA,NA,NA,1627550700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:30:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1627551000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:35:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1627551300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:40:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1627551600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:45:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1627551900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:50:00",NA,NA,NA,262,27,NA,NA,NA,NA,1627552200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","09:55:00",NA,NA,NA,167,26,NA,NA,NA,NA,1627552500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:00:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1627552800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:05:00",NA,NA,NA,167,26,NA,NA,NA,NA,1627553100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:10:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1627553400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:15:00",NA,NA,NA,262,27,NA,NA,NA,NA,1627553700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:20:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1627554000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:25:00",NA,NA,NA,60,13,NA,NA,NA,NA,1627554300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:30:00",NA,NA,NA,262,27,NA,NA,NA,NA,1627554600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:35:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1627554900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:40:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1627555200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1627555500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:50:00",NA,NA,NA,167,26,NA,NA,NA,NA,1627555800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","10:55:00",NA,NA,NA,262,27,NA,NA,NA,NA,1627556100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:00:00",NA,NA,NA,262,27,NA,NA,NA,NA,1627556400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:05:00",NA,NA,NA,167,26,NA,NA,NA,NA,1627556700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1627557000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:15:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1627557300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:20:00",NA,NA,NA,262,27,NA,NA,NA,NA,1627557600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:25:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1627557900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:30:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1627558200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:35:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1627558500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:40:00",NA,NA,NA,618,54.5,NA,NA,NA,NA,1627558800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:45:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1627559100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:50:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1627559400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","11:55:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1627559700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:00:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1627560000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:05:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1627560300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:10:00",NA,NA,NA,1211,104,NA,NA,NA,NA,1627560600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:15:00",NA,NA,NA,1038,101,NA,NA,NA,NA,1627560900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:20:00",NA,NA,NA,692,96.5,NA,NA,NA,NA,1627561200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:25:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1627561500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:30:00",NA,NA,NA,11,11,NA,NA,NA,NA,1627561800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:35:00",NA,NA,NA,238,25,NA,NA,NA,NA,1627562100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:40:00",NA,NA,NA,303,48,NA,NA,NA,NA,1627562400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:45:00",NA,NA,NA,238,25,NA,NA,NA,NA,1627562700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:50:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1627563000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","12:55:00",NA,NA,NA,108,23.5,NA,NA,NA,NA,1627563300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:00:00",NA,NA,NA,303,48,NA,NA,NA,NA,1627563600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:05:00",NA,NA,NA,389,49.5,NA,NA,NA,NA,1627563900,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:10:00",NA,NA,NA,238,25,NA,NA,NA,NA,1627564200,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:15:00",NA,NA,NA,11,11,NA,NA,NA,NA,1627564500,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:20:00",NA,NA,NA,151,24.5,NA,NA,NA,NA,1627564800,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:25:00",NA,NA,NA,303,48,NA,NA,NA,NA,1627565100,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:30:00",NA,NA,NA,303,48,NA,NA,NA,NA,1627565400,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:35:00",NA,NA,NA,195,25,NA,NA,NA,NA,1627565700,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:40:00",NA,NA,NA,11,11,NA,NA,NA,NA,1627566000,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:45:00",NA,NA,NA,195,25,NA,NA,NA,NA,1627566300,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:50:00",NA,NA,NA,303,48,NA,NA,NA,NA,1627566600,"portal"
"ZcTag123_DUML",201590,1,"Transmission","Mk10","29-Jul-2021","13:55:00",NA,NA,NA,303,48,NA,NA,NA,NA,1627566900,"portal"
