"DeployID","Ptt","DepthSensor","Source","Instr","Day","Time","LocationQuality","Latitude","Longitude","Depth","DRange","Temperature","TRange","Activity","ARange","Date","original"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","07:30:00",NA,NA,NA,13,13,NA,NA,NA,NA,1558769400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","07:35:00",NA,NA,NA,13,13,NA,NA,NA,NA,1558769700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","07:40:00",NA,NA,NA,13,13,NA,NA,NA,NA,1558770000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","07:45:00",NA,NA,NA,13,13,NA,NA,NA,NA,1558770300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","07:50:00",NA,NA,NA,124,26.5,NA,NA,NA,NA,1558770600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","07:55:00",NA,NA,NA,348,54,NA,NA,NA,NA,1558770900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:00:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558771200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:05:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1558771500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:10:00",NA,NA,NA,92,14.5,NA,NA,NA,NA,1558771800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:15:00",NA,NA,NA,40,14,NA,NA,NA,NA,1558772100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:20:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1558772400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:25:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558772700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:30:00",NA,NA,NA,846,116,NA,NA,NA,NA,1558773000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:35:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1558773300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:40:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558773600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:45:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558773900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:50:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558774200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","08:55:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558774500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:00:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558774800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:05:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558775100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:10:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558775400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:15:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1558775700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:20:00",NA,NA,NA,687,61,NA,NA,NA,NA,1558776000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:25:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558776300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:30:00",NA,NA,NA,66,14.5,NA,NA,NA,NA,1558776600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:35:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558776900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:40:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558777200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:45:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1558777500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:50:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558777800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","09:55:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558778100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:00:00",NA,NA,NA,92,14.5,NA,NA,NA,NA,1558778400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:05:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1558778700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:10:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558779000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:15:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558779300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:20:00",NA,NA,NA,92,14.5,NA,NA,NA,NA,1558779600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:25:00",NA,NA,NA,92,14.5,NA,NA,NA,NA,1558779900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:30:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558780200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:35:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558780500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:40:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558780800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:45:00",NA,NA,NA,66,14.5,NA,NA,NA,NA,1558781100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:50:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1558781400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","10:55:00",NA,NA,NA,40,14,NA,NA,NA,NA,1558781700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:00:00",NA,NA,NA,92,14.5,NA,NA,NA,NA,1558782000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:05:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1558782300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:10:00",NA,NA,NA,581,59.5,NA,NA,NA,NA,1558782600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:15:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1558782900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:20:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1558783200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:25:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1558783500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:30:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1558783800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:35:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558784100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:40:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558784400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:45:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1558784700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:50:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1558785000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","11:55:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1558785300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:00:00",NA,NA,NA,846,116,NA,NA,NA,NA,1558785600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:05:00",NA,NA,NA,581,59.5,NA,NA,NA,NA,1558785900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:10:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558786200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:15:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1558786500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:20:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558786800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:25:00",NA,NA,NA,291,30,NA,NA,NA,NA,1558787100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:30:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1558787400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:35:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1558787700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:40:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558788000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:45:00",NA,NA,NA,291,30,NA,NA,NA,NA,1558788300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:50:00",NA,NA,NA,370,57.5,NA,NA,NA,NA,1558788600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","12:55:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558788900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:00:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1558789200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:05:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1558789500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:10:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558789800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:15:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558790100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:20:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1558790400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:25:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1558790700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:30:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1558791000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:35:00",NA,NA,NA,92,14.5,NA,NA,NA,NA,1558791300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:40:00",NA,NA,NA,13,13.5,NA,NA,NA,NA,1558791600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:45:00",NA,NA,NA,291,30,NA,NA,NA,NA,1558791900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:50:00",NA,NA,NA,846,116,NA,NA,NA,NA,1558792200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","13:55:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558792500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:00:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558792800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:05:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558793100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:10:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558793400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:15:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1558793700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:20:00",NA,NA,NA,1480,123,NA,NA,NA,NA,1558794000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:25:00",NA,NA,NA,1268,120.5,NA,NA,NA,NA,1558794300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:30:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1558794600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:35:00",NA,NA,NA,1057,118,NA,NA,NA,NA,1558794900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:40:00",NA,NA,NA,846,116,NA,NA,NA,NA,1558795200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:45:00",NA,NA,NA,476,59,NA,NA,NA,NA,1558795500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:50:00",NA,NA,NA,66,14.5,NA,NA,NA,NA,1558795800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","14:55:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558796100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:00:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558796400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:05:00",NA,NA,NA,40,14,NA,NA,NA,NA,1558796700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:10:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1558797000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:15:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558797300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:20:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558797600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:25:00",NA,NA,NA,40,14,NA,NA,NA,NA,1558797900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:30:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1558798200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:35:00",NA,NA,NA,238,30,NA,NA,NA,NA,1558798500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:40:00",NA,NA,NA,291,30,NA,NA,NA,NA,1558798800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:45:00",NA,NA,NA,132,28.5,NA,NA,NA,NA,1558799100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:50:00",NA,NA,NA,40,14,NA,NA,NA,NA,1558799400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","15:55:00",NA,NA,NA,185,29,NA,NA,NA,NA,1558799700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:00:00",NA,NA,NA,262,27,NA,NA,NA,NA,1558800000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:05:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1558800300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:10:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558800600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:15:00",NA,NA,NA,428,52.5,NA,NA,NA,NA,1558800900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:20:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1558801200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:25:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558801500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:30:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558801800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:35:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558802100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:40:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558802400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:45:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558802700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:50:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558803000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","16:55:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558803300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:00:00",NA,NA,NA,951,105.5,NA,NA,NA,NA,1558803600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:05:00",NA,NA,NA,761,103.5,NA,NA,NA,NA,1558803900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:10:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1558804200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:15:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558804500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:20:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1558804800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:25:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1558805100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:30:00",NA,NA,NA,167,26,NA,NA,NA,NA,1558805400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:35:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558805700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:40:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1558806000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:45:00",NA,NA,NA,333,51.5,NA,NA,NA,NA,1558806300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:50:00",NA,NA,NA,262,27,NA,NA,NA,NA,1558806600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","17:55:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558806900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:00:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1558807200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:05:00",NA,NA,NA,262,27,NA,NA,NA,NA,1558807500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:10:00",NA,NA,NA,262,27,NA,NA,NA,NA,1558807800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:15:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1558808100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:20:00",NA,NA,NA,83,13.5,NA,NA,NA,NA,1558808400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:25:00",NA,NA,NA,36,13,NA,NA,NA,NA,1558808700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:30:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1558809000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:35:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1558809300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:40:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1558809600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:45:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558809900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:50:00",NA,NA,NA,119,25.5,NA,NA,NA,NA,1558810200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","18:55:00",NA,NA,NA,167,26,NA,NA,NA,NA,1558810500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:00:00",NA,NA,NA,60,13,NA,NA,NA,NA,1558810800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:05:00",NA,NA,NA,60,13,NA,NA,NA,NA,1558811100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:10:00",NA,NA,NA,214,26.5,NA,NA,NA,NA,1558811400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:15:00",NA,NA,NA,167,26,NA,NA,NA,NA,1558811700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:20:00",NA,NA,NA,36,13,NA,NA,NA,NA,1558812000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:25:00",NA,NA,NA,12,12.5,NA,NA,NA,NA,1558812300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:30:00",NA,NA,NA,523,53.5,NA,NA,NA,NA,1558812600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:35:00",NA,NA,NA,1141,107.5,NA,NA,NA,NA,1558812900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:40:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558813200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:45:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558813500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:50:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558813800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","19:55:00",NA,NA,NA,1331,109.5,NA,NA,NA,NA,1558814100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:00:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1558814400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:05:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1558814700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:10:00",NA,NA,NA,1270,106.5,NA,NA,NA,NA,1558815000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:15:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1558815300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:20:00",NA,NA,NA,726,99,NA,NA,NA,NA,1558815600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:25:00",NA,NA,NA,499,51,NA,NA,NA,NA,1558815900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:30:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1558816200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:35:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1558816500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:40:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1558816800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:45:00",NA,NA,NA,726,99,NA,NA,NA,NA,1558817100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:50:00",NA,NA,NA,907,101,NA,NA,NA,NA,1558817400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","20:55:00",NA,NA,NA,1088,103,NA,NA,NA,NA,1558817700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:00:00",NA,NA,NA,907,101,NA,NA,NA,NA,1558818000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:05:00",NA,NA,NA,589,52.5,NA,NA,NA,NA,1558818300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:10:00",NA,NA,NA,408,50.5,NA,NA,NA,NA,1558818600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:15:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1558818900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:20:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1558819200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:25:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1558819500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:30:00",NA,NA,NA,408,50.5,NA,NA,NA,NA,1558819800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:35:00",NA,NA,NA,408,50.5,NA,NA,NA,NA,1558820100,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:40:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1558820400,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:45:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1558820700,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:50:00",NA,NA,NA,159,25,NA,NA,NA,NA,1558821000,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","21:55:00",NA,NA,NA,249,25.5,NA,NA,NA,NA,1558821300,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","22:00:00",NA,NA,NA,249,25.5,NA,NA,NA,NA,1558821600,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","22:05:00",NA,NA,NA,113,24.5,NA,NA,NA,NA,1558821900,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","22:10:00",NA,NA,NA,11,11.5,NA,NA,NA,NA,1558822200,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","22:15:00",NA,NA,NA,204,25.5,NA,NA,NA,NA,1558822500,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","22:20:00",NA,NA,NA,317,49.5,NA,NA,NA,NA,1558822800,"portal"
"ZcTag084_DUML",180753,1,"Transmission","Mk10","25-May-2019","22:25:00",NA,NA,NA,249,25.5,NA,NA,NA,NA,1558823100,"portal"
